89496,89495000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89497,89496000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89498,89497000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89499,89498000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89500,89499000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89501,89500000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89502,89501000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89503,89502000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89504,89503000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89505,89504000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89506,89505000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89507,89506000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89508,89507000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89509,89508000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89510,89509000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89511,89510000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89512,89511000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89513,89512000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89514,89513000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89515,89514000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89516,89515000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89517,89516000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89518,89517000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89519,89518000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89520,89519000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89521,89520000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89522,89521000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89523,89522000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89524,89523000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89525,89524000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89526,89525000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89527,89526000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89528,89527000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89529,89528000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89530,89529000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89531,89530000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89532,89531000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89533,89532000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89534,89533000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89535,89534000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89536,89535000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89537,89536000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89538,89537000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89539,89538000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89540,89539000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89541,89540000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89542,89541000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89543,89542000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89544,89543000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89545,89544000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89546,89545000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89547,89546000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89548,89547000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89549,89548000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89550,89549000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89551,89550000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89552,89551000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89553,89552000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89554,89553000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89555,89554000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89556,89555000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89557,89556000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89558,89557000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89559,89558000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89560,89559000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89561,89560000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89562,89561000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89563,89562000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89564,89563000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89565,89564000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89566,89565000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89567,89566000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89568,89567000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89569,89568000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89570,89569000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89571,89570000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89572,89571000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89573,89572000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89574,89573000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89575,89574000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89576,89575000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89577,89576000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89578,89577000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89579,89578000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89580,89579000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89581,89580000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89582,89581000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89583,89582000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89584,89583000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89585,89584000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89586,89585000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89587,89586000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89588,89587000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89589,89588000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89590,89589000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89591,89590000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89592,89591000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89593,89592000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89594,89593000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89595,89594000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89596,89595000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89597,89596000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89598,89597000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89599,89598000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89600,89599000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89601,89600000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89602,89601000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89603,89602000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89604,89603000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89605,89604000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89606,89605000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89607,89606000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89608,89607000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89609,89608000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89610,89609000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89611,89610000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89612,89611000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89613,89612000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89614,89613000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89615,89614000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89616,89615000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89617,89616000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89618,89617000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89619,89618000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89620,89619000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89621,89620000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89622,89621000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89623,89622000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89624,89623000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89625,89624000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89626,89625000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89627,89626000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89628,89627000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89629,89628000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89630,89629000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89631,89630000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89632,89631000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89633,89632000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89634,89633000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89635,89634000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89636,89635000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89637,89636000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89638,89637000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89639,89638000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89640,89639000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89641,89640000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89642,89641000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89643,89642000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89644,89643000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89645,89644000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89646,89645000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89647,89646000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89648,89647000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89649,89648000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89650,89649000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89651,89650000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89652,89651000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89653,89652000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89654,89653000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89655,89654000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89656,89655000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89657,89656000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89658,89657000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89659,89658000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89660,89659000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89661,89660000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89662,89661000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89663,89662000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89664,89663000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89665,89664000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89666,89665000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89667,89666000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89668,89667000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89669,89668000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89670,89669000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89671,89670000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89672,89671000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89673,89672000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89674,89673000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89675,89674000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89676,89675000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89677,89676000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89678,89677000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89679,89678000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89680,89679000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89681,89680000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89682,89681000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89683,89682000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89684,89683000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89685,89684000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89686,89685000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89687,89686000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89688,89687000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89689,89688000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89690,89689000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89691,89690000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89692,89691000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89693,89692000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89694,89693000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89695,89694000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89696,89695000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89697,89696000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89698,89697000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89699,89698000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89700,89699000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89701,89700000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89702,89701000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89703,89702000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89704,89703000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89705,89704000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89706,89705000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89707,89706000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89708,89707000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89709,89708000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89710,89709000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89711,89710000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89712,89711000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89713,89712000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89714,89713000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89715,89714000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89716,89715000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89717,89716000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89718,89717000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89719,89718000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89720,89719000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89721,89720000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89722,89721000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89723,89722000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89724,89723000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89725,89724000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89726,89725000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89727,89726000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89728,89727000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89729,89728000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89730,89729000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89731,89730000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89732,89731000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89733,89732000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89734,89733000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89735,89734000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89736,89735000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89737,89736000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89738,89737000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89739,89738000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89740,89739000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89741,89740000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89742,89741000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89743,89742000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89744,89743000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89745,89744000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89746,89745000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89747,89746000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89748,89747000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89749,89748000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89750,89749000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89751,89750000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89752,89751000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89753,89752000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89754,89753000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89755,89754000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89756,89755000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89757,89756000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89758,89757000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89759,89758000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89760,89759000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89761,89760000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89762,89761000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89763,89762000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89764,89763000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89765,89764000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89766,89765000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89767,89766000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89768,89767000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89769,89768000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89770,89769000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89771,89770000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89772,89771000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89773,89772000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89774,89773000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89775,89774000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89776,89775000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89777,89776000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89778,89777000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89779,89778000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89780,89779000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89781,89780000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89782,89781000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89783,89782000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89784,89783000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89785,89784000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89786,89785000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89787,89786000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89788,89787000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89789,89788000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89790,89789000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89791,89790000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
89792,89791000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
