45148,45147000,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0
45149,45148000,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0
45150,45149000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45151,45150000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45152,45151000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45153,45152000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45154,45153000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45155,45154000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45156,45155000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45157,45156000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45158,45157000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45159,45158000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45160,45159000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45161,45160000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45162,45161000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45163,45162000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45164,45163000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45165,45164000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45166,45165000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45167,45166000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45168,45167000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45169,45168000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45170,45169000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45171,45170000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45172,45171000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45173,45172000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45174,45173000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45175,45174000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45176,45175000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45177,45176000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45178,45177000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45179,45178000,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0
45180,45179000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45181,45180000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45182,45181000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45183,45182000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45184,45183000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45185,45184000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45186,45185000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45187,45186000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45188,45187000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45189,45188000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45190,45189000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45191,45190000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45192,45191000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45193,45192000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45194,45193000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45195,45194000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45196,45195000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45197,45196000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45198,45197000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45199,45198000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45200,45199000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45201,45200000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45202,45201000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45203,45202000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45204,45203000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45205,45204000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45206,45205000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45207,45206000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45208,45207000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45209,45208000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45210,45209000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45211,45210000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45212,45211000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45213,45212000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45214,45213000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45215,45214000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45216,45215000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45217,45216000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45218,45217000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45219,45218000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45220,45219000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45221,45220000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45222,45221000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45223,45222000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45224,45223000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45225,45224000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45226,45225000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45227,45226000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45228,45227000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45229,45228000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45230,45229000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45231,45230000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45232,45231000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45233,45232000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45234,45233000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45235,45234000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45236,45235000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45237,45236000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45238,45237000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45239,45238000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45240,45239000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45241,45240000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45242,45241000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45243,45242000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45244,45243000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45245,45244000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45246,45245000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45247,45246000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45248,45247000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45249,45248000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45250,45249000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45251,45250000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45252,45251000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45253,45252000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45254,45253000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45255,45254000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45256,45255000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45257,45256000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45258,45257000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45259,45258000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45260,45259000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45261,45260000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45262,45261000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45263,45262000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45264,45263000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45265,45264000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45266,45265000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45267,45266000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45268,45267000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45269,45268000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45270,45269000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45271,45270000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45272,45271000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45273,45272000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45274,45273000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45275,45274000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45276,45275000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45277,45276000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45278,45277000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45279,45278000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45280,45279000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45281,45280000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45282,45281000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45283,45282000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45284,45283000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45285,45284000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45286,45285000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45287,45286000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45288,45287000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45289,45288000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45290,45289000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45291,45290000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45292,45291000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45293,45292000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45294,45293000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45295,45294000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45296,45295000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45297,45296000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45298,45297000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45299,45298000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45300,45299000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45301,45300000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45302,45301000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45303,45302000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45304,45303000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45305,45304000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45306,45305000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45307,45306000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45308,45307000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45309,45308000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45310,45309000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45311,45310000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45312,45311000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45313,45312000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45314,45313000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45315,45314000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45316,45315000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45317,45316000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45318,45317000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45319,45318000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45320,45319000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45321,45320000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45322,45321000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45323,45322000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45324,45323000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45325,45324000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45326,45325000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45327,45326000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45328,45327000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45329,45328000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45330,45329000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45331,45330000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45332,45331000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45333,45332000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45334,45333000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45335,45334000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45336,45335000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45337,45336000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45338,45337000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45339,45338000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45340,45339000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45341,45340000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45342,45341000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45343,45342000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45344,45343000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45345,45344000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45346,45345000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45347,45346000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45348,45347000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45349,45348000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45350,45349000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45351,45350000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45352,45351000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45353,45352000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45354,45353000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45355,45354000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45356,45355000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45357,45356000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45358,45357000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45359,45358000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45360,45359000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45361,45360000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45362,45361000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45363,45362000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45364,45363000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45365,45364000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45366,45365000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45367,45366000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45368,45367000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45369,45368000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45370,45369000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45371,45370000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45372,45371000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45373,45372000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45374,45373000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45375,45374000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45376,45375000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45377,45376000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45378,45377000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45379,45378000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45380,45379000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45381,45380000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45382,45381000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45383,45382000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45384,45383000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45385,45384000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45386,45385000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45387,45386000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45388,45387000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45389,45388000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45390,45389000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45391,45390000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45392,45391000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45393,45392000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45394,45393000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45395,45394000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45396,45395000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45397,45396000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45398,45397000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45399,45398000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45400,45399000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45401,45400000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45402,45401000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45403,45402000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45404,45403000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45405,45404000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45406,45405000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45407,45406000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45408,45407000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45409,45408000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45410,45409000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45411,45410000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45412,45411000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45413,45412000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45414,45413000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45415,45414000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45416,45415000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45417,45416000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45418,45417000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45419,45418000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45420,45419000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45421,45420000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45422,45421000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45423,45422000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45424,45423000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45425,45424000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45426,45425000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45427,45426000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45428,45427000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45429,45428000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45430,45429000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45431,45430000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45432,45431000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45433,45432000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45434,45433000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45435,45434000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45436,45435000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45437,45436000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45438,45437000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45439,45438000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45440,45439000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45441,45440000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45442,45441000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45443,45442000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
45444,45443000,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0
